time,axis1,axis2,axis3,axis4,axis5,axis6,axis7,axis8
313.9060000005411,0.003079678110759043,-0.07310767627376435,0.013983479881906291,0.2757782386122352,1.0286595900238678,0.5304040778044521,-0.029245514135614492,0.07779955065591909
315.79700000054436,0.0016267865289706362,-0.05130023234289993,0.03756950940786119,-0.011891931831527591,-0.005392318854068656,1.5904637926047873,-0.008690406024539299,-0.0054282893329122145
317.6880000005476,0.0032023160559672137,-0.03943511247040954,6.842381886693923,-0.022327739738163266,-0.004035908019250356,-0.006867414736265509,-0.038720353388749795,0.05302645882864366
319.5790000005509,0.00022343404312119564,-0.11652762671548222,6.4747819778902045,-0.01872492363411793,0.07144293331880514,-0.025269474178986617,-0.008366055378621784,-0.003871654688905851
321.47000000055414,0.0010472231161310352,17.409752901429663,3.331756952948582,0.8052719933160443,-0.002755521508047809,-0.008550153057427012,-0.007437919987514974,-0.004965505065641362
323.3610000005574,0.0008952162616766568,6.379175211984844,0.028324096734104742,-1.816101490181854e-05,0.3845145858859722,-0.012789537047625532,-0.019989912569912893,-0.0010432341337516804
325.25200000056066,0.007319577287091428,26.416186169227025,0.007248512748148084,-0.014238138821331958,-0.002874385300498661,0.08487049036848976,-0.030900092912161226,0.15461357725667782
327.1430000005639,0.006858341462719464,-0.10131469439623952,0.03311663645095653,0.3205361291236694,1.1546991109916265,0.9926699277856199,-0.008629555117297683,-0.0024215344238738
329.0340000005672,0.006617312974065537,-0.030429513598766444,0.019510894984476668,0.005932880055712242,2.7058484908994327,-0.03341257003696407,-0.033635416913691984,-0.00523403237510961
330.92500000057044,0.3431661922216265,35.569891270730984,0.03326392638473452,-0.0048922353249754025,-0.001061228347836951,1.7695170131269324,-0.0071937140202747996,0.036804115385125964
332.8160000005737,0.0068081336319357755,11.543078662718196,0.0319511492661837,-0.005138794656429191,0.6449225511563118,-0.01921472014046388,-0.03488727281893189,-0.004993914238027447
334.70700000057695,0.0015712122275572948,-0.007744873219886372,6.055640424375269,-0.02390862912744607,1.5966602535258039,-0.020170168546752798,-0.004464439948336119,-0.002124913121602165
336.5980000005802,0.008531808225575865,20.129773871821012,0.02286743482799114,-0.02114726365544184,-0.005440381892021118,1.184944170695973,-0.02084328044381678,0.2509322845101201
338.4890000005835,0.291424434482194,-0.08084211605640146,6.499964835871275,-0.02542005494929911,-0.003254164715084662,-0.009097846354866213,0.05483992638642943,-0.001465017090308482
340.38000000058673,3.240173738557076,-0.14099326031842407,0.024628236184081942,0.8947378396956189,1.4931536366888287,-0.0016993614697982107,0.4768819944283567,-0.0038385465527411983
342.27100000059,0.0014864355239901927,11.045602661172705,0.007782280246555473,-0.031221399108750547,-0.005391518200145273,0.3544132039947472,5.624697189749473,-0.0005823828489215088
344.16200000059325,1.385859082614222,3.6999034083737308,0.005388232871568643,-0.008660268972806695,-0.0035027327668991637,-0.00883891437636819,-0.030772472399397843,-0.005036354426836337
346.0530000005965,0.00661131071699117,-0.042117512982995375,0.024274919666865458,-0.020447468239430333,0.17454034065171165,0.29657141478664306,-0.029070707937319473,-0.00023066478959835046
347.9440000005998,0.004722431434308616,-0.02526592760958346,0.038402466968221916,-0.005217268710689615,-0.0043179819249589135,0.3549432417500389,0.006002088092229796,0.09126703780188314
349.83500000060303,0.9163153005528348,-0.1238947875648897,0.024922812007608375,-0.028753694283505937,-0.00494177313162536,-0.027297917248108483,0.02511535505010276,0.07273779639271223
351.7260000006063,0.0016154175659212067,-0.13690493932554482,0.03639498843740219,-0.010513773533391446,-0.00527711897734251,0.0794257285977622,-0.03267134906047475,0.11374583315182082
353.61700000060955,0.003642722490303063,20.39883271511282,0.008466565392537095,-0.025144200935301897,-0.0042427454320644875,-0.001639361188118249,0.5338128987328716,-0.006222332526594196
355.5080000006128,0.0022972949388523345,-0.02113509392549151,0.021038966448183594,-0.010475973679494155,-0.00036683435009376986,-0.021588952408853612,-0.03274691393248397,-0.005536351389837407
357.39900000061607,2.817238831682533,-0.0210598108062392,0.02860810204047981,-0.02478361224557668,-0.0029049197753966416,-0.021508591770961538,-0.04092155598409719,-0.0010081443952106306
359.29000000061933,0.006491255573314536,10.31531841366305,0.016317128510833445,0.34701553092240117,-0.000985227575331038,0.2715898294487806,2.4080544255959238,-0.0050995329731876315
361.1810000006226,0.005988370500371931,-0.08011146387202528,0.0006744096243007647,-0.0020861877500989445,4.745468933253219,-0.028487983721938615,-0.0327343954620265,0.05625472284940275
363.07200000062585,0.005770801507773871,10.893863958849465,7.225532334841947,-0.00608241470966564,-0.0009959423245757826,0.30004074373613715,-0.03419713897797949,0.11186422455808194
364.9630000006291,0.0034600808020099905,-0.05120493370007395,5.578179790612462,-0.021449384738158717,0.3836864125325534,0.09321176829932087,-0.035884369433840324,0.07256991685498573
366.85400000063237,3.5530840511782578,-0.03468233402184984,0.028233277059933393,-0.0061619923667036725,-0.002340759978895157,-0.012768901987441517,0.9647532522408584,-0.00652678733349428
368.7450000006356,0.26145733285457334,1.625337016937444,0.012465678521681234,0.8946016274158124,-0.00013927992272222411,-0.012432261521660215,-0.03218734472617313,0.1342348302662634
370.6360000006389,3.4430446024918337,-0.02794562266935552,0.01219792501713135,-0.01703379961518403,1.8315996182804413,0.12297183631618902,-0.009052349180976194,-0.0013465938871015243
372.52700000064215,3.988153085148198,14.070157505096132,0.0020365915040301275,1.1533867839657246,1.8032487673178714,2.061630198853141,-0.016129171540380294,-0.0008838575597671372
374.4180000006454,0.42017944690218667,-0.07520584818442577,4.313806335416255,0.7443075219144902,-0.0005577963871914449,0.17227799717039227,-0.04162625650066554,-0.001159794564424943
376.30900000064867,4.777873999433943,11.209562543934094,23.885018334189354,3.154955095720475,3.2203960530111275,-0.029617858238087713,-0.012763270564734586,-0.006779801738501651
378.2000000006519,0.0035004440039300144,5.847007925246732,0.03534648233570303,-0.021613597486042413,-0.005122601486540979,-0.018556787996798385,-0.037597598639850904,0.15293486602930154
380.0910000006552,1.8066618895897806,-0.1549789220054163,0.011333394557778043,-0.02298350618808931,-0.004792826442141185,1.2939223162810631,-0.018963989363885658,-0.0024300746175664745
381.98200000065845,0.13500304184638168,3.788959035913168,6.025236105673324,1.5190247849554166,-0.0011872699486529248,-0.03413692835280069,-0.009521703228150935,1.2918274258045868
383.8730000006617,0.006638571163991247,8.593511131198682,16.67076800352519,-0.004021299009698498,-0.005369949406479058,-0.02941846300797002,-0.004489550533826825,-0.0012090795391713205
385.76400000066496,2.1151274425928834,-0.17307215223766637,17.75052011437787,-0.013452079946047801,2.0604569970023654,13.332765452702837,-0.02452368750211642,0.11380215994224377
387.6550000006682,2.1133187903104362,3.9470162895698797,0.0017142089290382856,-0.007434445591319561,-0.0026550982346174035,-0.0020729000402300857,-0.02023241972844092,-0.0029318812281715345
389.5460000006715,0.0072430672193797285,-0.01296097307945887,0.016533171001570146,5.959580618511566,3.013033450027791e-05,-0.025201250332637204,0.19174426848340087,-0.0054610142895841485
391.43700000067474,3.5531708675054503,-0.16560678323170075,0.013136071846302944,-0.01696676770829819,0.28031641568626964,-0.005725668169189069,-0.0020985243376153706,-0.00014464889848386786
393.328000000678,0.00252641034516754,-0.025112971883557655,0.01283854965793596,-0.003189603028081134,-0.0053704266307477155,0.7965936594146233,-0.012091431586835566,0.09173073819794103
395.21900000068126,0.007378748024023718,14.497736105315038,0.00913279741011186,-0.02170713180873296,6.47790731570029,-0.03747256142131439,4.653008269128733e-05,-0.0004405238167436848
397.1100000006845,0.8363833788252912,-0.13968252877078546,0.042399376678640355,-0.0014669588378865006,-0.00038032980653768256,1.7626577636260783,0.04600542250204831,-0.0028751687932591086
399.0010000006878,0.006798286531942033,12.396085268496035,8.92654710451237,-0.008681036310800083,4.38499606290574,-0.024909968758949352,-0.041477900333191764,0.11537064085056567
400.89200000069104,0.007474142349450319,11.127203991656621,0.019576606430745436,-0.022613462769597636,-0.003466026727853233,-0.00842986592895656,-0.006962076358167479,-0.004917798793804731
402.7830000006943,0.2388095471626293,-0.08450837763353114,2.2320679456940713,-0.015912865955993505,4.797333603973506,-0.0040155339387959454,-0.030770661739525362,-0.004512394125562938
404.67400000069756,0.0069859980375927,1.2671237757926095,0.04552923418803401,-0.023838622511205054,-0.002893060576311446,2.7074572037597293,0.23844850503887383,-0.001368763472748863
406.5650000007008,0.0026067774937759136,-0.040069643185678405,6.816098962772314,-0.017937452287319577,1.546817754433385,-0.013648926836202335,8.035662818059443,-0.003372633524612867
408.4560000007041,0.23531370993336587,-0.11738654764323408,8.713951085550892,-0.026383160185169285,-0.00042786055588273086,5.419211929158507e-05,0.5909756835704862,-0.0036707507399038886
410.34700000070734,0.0009449630502077477,-0.08034993428783821,0.9642440855165599,6.047542772457804,11.046183736020193,-0.01614111955209907,-0.015320486543866418,0.055670359588103194
412.2380000007106,0.004256144031871689,-0.02033185529786241,18.93994904021991,0.6949599337834885,1.7285409951834496,0.1165461251930014,-0.008928991194114277,-0.00014738538486080976
414.12900000071386,0.00854163308539968,-0.12567965136377968,0.004328545026443642,1.8043208456426805,-0.0046637900788431,-0.020193337146158674,0.09374103295014136,-0.0012416666260258308
416.0200000007171,8.652771926389907,-0.146956418421325,0.028165105687881997,-0.02432610918221434,-0.005301789980191374,0.7517097480703278,-0.01256004475850292,3.194609251342052
417.9110000007204,0.004338195196732175,11.284472163983406,0.0011539761417465044,-0.001322736977116934,-0.0029511537050872505,9.615028277974616,0.15108853806764355,0.13553800145085695
419.80200000072364,0.0066749791458520225,-0.03173944865056422,0.010651251592350253,0.24621334355580854,0.825355373292868,0.6019611331973949,0.04565895556943278,-0.003742237430255063
421.6930000007269,0.001945109492598962,-0.028136601746401535,0.009538757956673027,-0.0004913545322773327,-0.0028215076110977844,0.8486015988307491,-0.02912781404556486,-0.0011437898506152927
423.58400000073016,0.006839853527185857,-0.07521855701061941,23.02780756409531,0.9195587817058137,-0.006640021621116099,-0.011625033699877996,-0.028533531111816224,-0.005034582604182297
425.4750000007334,1.0192125301291957,11.929197709635254,23.049317534115907,-0.018677055204015636,3.7406542691301397,-0.03730208174951555,-0.02691110954386,-0.001310539654837517
427.3660000007367,0.007655151679875294,-0.09778867094212629,29.631415929995555,-0.005520861393444321,0.1257235552525202,-0.03779519910121587,-0.03278872965488322,-0.004451001681846922
429.25700000073994,2.0641489187254036,2.22320513693111,29.28048318940001,-0.014659427608844644,-0.003639348732230485,0.7814626723881365,-0.020605447777839903,-0.005719465372393331
431.1480000007432,0.005194268170994332,-0.08877749659960088,29.35636730160448,0.5624825023215951,-0.002242268483155674,1.3578806721913605,7.433332248618935,-0.002470642513854343
433.03900000074646,0.0017046253585800697,14.180430486806221,23.057248385098372,3.5077725326964195,-0.002969273811676776,-0.019215856437549306,-0.01551012464899415,-0.0009795206831086506
434.9300000007497,0.13469631401303306,-0.1213049275814333,23.016372783967956,0.30761697940436383,1.803464273299161,-0.0049250882784139804,0.8700935903910169,0.09809806047256801
436.821000000753,0.45110560725849996,-0.14059347426156554,26.938559116809156,0.2237055385744266,1.2356393260550838,0.45726949046511034,-0.031158718819584097,-0.0024845115204917
438.71200000075623,0.00017924870914309832,-0.1154356484717467,28.902594613591774,-0.025872865853089788,-0.004843980793745151,-0.015942931311453412,-0.029552798620086085,-0.0008102260672557121
440.6030000007595,0.0071833142371524605,0.0007534455694786502,2.8714031347118465,0.03883969127267639,1.7511132124862843,-0.023428531515668705,0.051738478349413364,-0.006026452580940422
442.49400000076275,0.0046840705537181115,0.7212383570751637,5.6311063178091025,1.3994662709349996,-0.0003817720396283031,-0.024812143780465368,8.043053670303491,0.11107330859525938
444.385000000766,0.006817541576828345,-0.004070798084386151,0.014737950904683661,-0.001166222218435542,3.897215227589688,0.7108052051316474,-0.019027072310865978,0.11102206411810736
446.2760000007693,0.0062895411153902625,9.36517015442904,0.0017056621601283517,-0.02302181291347727,4.359003677076538,-0.028018341461467755,0.6068760391988237,0.09179922226726775
448.16700000077253,0.004111556098013058,11.011201991916927,0.035972941316533724,2.604544658549229,-0.006115056905869221,-0.019208679025311426,8.043194171972406,0.05483839063463512
450.0580000007758,0.3156556489623315,7.025013873380162,8.437671685462819,-0.02229405009468155,-0.0002708882180781913,-0.014084666641207666,-0.03495917373486279,0.11548045220517471
451.94900000077905,0.0059500016180271675,7.888004149473293,0.035547581557235475,-0.004735308611644173,-0.0004996860770012379,-0.011464347533064356,-0.019170536374372493,-0.0030679663029940935
453.8400000007823,0.0013605062689802105,-0.017307883139284996,0.03410946434524309,0.7990549865259264,-0.004585971345041684,-0.028495890356982412,-0.0349035936751213,-0.001787934382764006
455.73100000078557,0.005541835075295154,-0.12077942025136634,0.03920993442868825,0.11970641496418477,3.765115849329377,0.1194336411210748,-0.01905646092637936,0.07273793876752369
457.62200000078883,0.5742133060669706,-0.12856145011192455,13.728197051914016,-0.005841246187973104,-0.001573344298325674,-0.004857828505416495,0.06139855259053173,-0.0029984288300621276
459.5130000007921,0.3449212613450679,-0.021346964013274405,6.472790076963609,-0.010605647200368828,-0.0014180456817450837,-0.033625469410691444,0.14672076686890578,0.21316975085394585
461.40400000079535,0.005962101211843707,3.8341621162921147,0.00803212100831674,2.116524477936636,-0.004489864210598937,0.09049134023182948,-0.023526660102034858,-0.0047227266020814646
